-88.5,-67.5,66.876,7.659,488.808,13.642,30.58
-88.5,-66.5,66.886,7.659,488.799,13.641,30.577
-88.5,-65.5,66.895,7.659,488.791,13.64,30.568
-88.5,-64.5,66.905,7.659,488.783,13.64,30.566
-88.5,-63.5,66.915,7.659,488.774,13.639,30.56
-88.5,-62.5,66.925,7.659,488.766,13.64,30.554
-88.5,-61.5,66.936,7.659,488.758,13.641,30.557
-88.5,-60.5,66.947,7.659,488.75,13.642,30.552
-88.5,-59.5,66.958,7.659,488.742,13.64,30.549
-88.5,-58.5,66.969,7.659,488.734,13.64,30.552
-88.5,-57.5,66.981,7.659,488.726,13.64,30.557
-88.5,-56.5,66.993,7.659,488.719,13.639,30.559
-88.5,-55.5,67.005,7.659,488.711,13.639,30.565
-88.5,-54.5,67.017,7.659,488.704,13.642,30.569
-88.5,-53.5,67.03,7.659,488.697,13.642,30.573
-88.5,-52.5,67.042,7.659,488.689,13.644,30.572
-88.5,-51.5,67.056,7.659,488.681,13.644,30.578
-88.5,-50.5,67.069,7.659,488.674,13.643,30.577
-88.5,-49.5,67.082,7.66,488.666,13.642,30.573
-88.5,-48.5,67.096,7.66,488.659,13.647,30.574
-88.5,-47.5,67.11,7.66,488.651,13.648,30.57
-88.5,-46.5,67.124,7.66,488.643,13.649,30.567
-88.5,-45.5,67.139,7.66,488.635,13.649,30.567
-88.5,-44.5,67.153,7.66,488.628,13.649,30.561
-88.5,-43.5,67.168,7.66,488.621,13.652,30.56
-88.5,-42.5,67.183,7.66,488.614,13.655,30.554
-88.5,-41.5,67.198,7.66,488.607,13.654,30.562
-88.5,-40.5,67.214,7.66,488.6,13.651,30.57
-88.5,-39.5,67.229,7.66,488.593,13.652,30.568
-88.5,-38.5,67.245,7.66,488.586,13.651,30.571
-88.5,-37.5,67.261,7.66,488.579,13.652,30.569
-88.5,-36.5,67.277,7.66,488.572,13.653,30.563
-88.5,-35.5,67.294,7.66,488.565,13.655,30.561
-88.5,-34.5,67.31,7.66,488.558,13.655,30.559
-88.5,-33.5,67.327,7.66,488.552,13.656,30.556
-88.5,-32.5,67.344,7.66,488.546,13.654,30.556
-88.5,-31.5,67.361,7.66,488.539,13.654,30.558
-88.5,-30.5,67.378,7.66,488.533,13.652,30.552
-88.5,-29.5,67.395,7.66,488.527,13.65,30.549
-88.5,-28.5,67.412,7.66,488.521,13.651,30.548
-88.5,-27.5,67.43,7.66,488.515,13.655,30.553
-88.5,-26.5,67.447,7.66,488.509,13.654,30.55
-88.5,-25.5,67.465,7.66,488.502,13.655,30.541
-88.5,-24.5,67.483,7.66,488.496,13.655,30.535
-88.5,-23.5,67.501,7.661,488.49,13.657,30.536
-88.5,-22.5,67.519,7.661,488.484,13.657,30.53
-88.5,-21.5,67.537,7.661,488.477,13.656,30.519
-88.5,-20.5,67.556,7.661,488.471,13.655,30.514
-88.5,-19.5,67.574,7.661,488.465,13.655,30.514
-88.5,-18.5,67.593,7.661,488.459,13.653,30.519
-88.5,-17.5,67.611,7.661,488.453,13.649,30.524
-88.5,-16.5,67.63,7.661,488.447,13.651,30.527
-88.5,-15.5,67.649,7.661,488.441,13.649,30.539
-88.5,-14.5,67.667,7.661,488.435,13.65,30.549
-88.5,-13.5,67.686,7.661,488.429,13.65,30.553
-88.5,-12.5,67.705,7.661,488.422,13.653,30.562
-88.5,-11.5,67.724,7.661,488.416,13.653,30.556
-88.5,-10.5,67.743,7.661,488.41,13.656,30.555
-88.5,-9.5,67.762,7.661,488.404,13.656,30.559
-88.5,-8.5,67.781,7.661,488.398,13.657,30.558
-88.5,-7.5,67.8,7.661,488.392,13.657,30.559
-88.5,-6.5,67.819,7.661,488.386,13.658,30.561
-88.5,-5.5,67.838,7.661,488.38,13.66,30.574
-88.5,-4.5,67.857,7.661,488.375,13.66,30.569
-88.5,-3.5,67.877,7.661,488.37,13.66,30.573
-88.5,-2.5,67.896,7.661,488.365,13.661,30.562
-88.5,-1.5,67.915,7.661,488.359,13.66,30.559
-88.5,-0.5,67.934,7.661,488.354,13.658,30.554
-88.5,0.5,67.953,7.661,488.349,13.658,30.547
-88.5,1.5,67.972,7.661,488.344,13.656,30.549
-88.5,2.5,67.991,7.661,488.339,13.656,30.538
-88.5,3.5,68.01,7.661,488.334,13.658,30.537
-88.5,4.5,68.029,7.661,488.33,13.659,30.539
-88.5,5.5,68.047,7.661,488.326,13.658,30.531
-88.5,6.5,68.066,7.661,488.322,13.656,30.528
-88.5,7.5,68.085,7.661,488.318,13.656,30.536
-88.5,8.5,68.103,7.661,488.314,13.656,30.534
-88.5,9.5,68.122,7.661,488.311,13.655,30.54
-88.5,10.5,68.14,7.661,488.308,13.657,30.534
-88.5,11.5,68.159,7.661,488.305,13.654,30.529
-88.5,12.5,68.177,7.661,488.302,13.653,30.527
-88.5,13.5,68.195,7.661,488.3,13.653,30.524
-88.5,14.5,68.213,7.661,488.297,13.654,30.521
-88.5,15.5,68.231,7.661,488.294,13.653,30.529
-88.5,16.5,68.249,7.661,488.292,13.653,30.53
-88.5,17.5,68.267,7.661,488.289,13.653,30.538
-88.5,18.5,68.284,7.661,488.286,13.656,30.546
-88.5,19.5,68.302,7.661,488.283,13.655,30.539
-88.5,20.5,68.319,7.661,488.281,13.654,30.538
-88.5,21.5,68.336,7.661,488.278,13.654,30.535
-88.5,22.5,68.353,7.661,488.276,13.654,30.534
-88.5,23.5,68.37,7.661,488.274,13.654,30.539
-88.5,24.5,68.386,7.661,488.272,13.653,30.542
-88.5,25.5,68.403,7.661,488.271,13.652,30.543
-88.5,26.5,68.419,7.661,488.269,13.652,30.543
-88.5,27.5,68.435,7.661,488.268,13.655,30.546
-88.5,28.5,68.451,7.661,488.267,13.657,30.549
-88.5,29.5,68.467,7.661,488.266,13.653,30.547
-88.5,30.5,68.482,7.661,488.265,13.654,30.554
-88.5,31.5,68.498,7.661,488.265,13.654,30.552
-88.5,32.5,68.513,7.661,488.264,13.654,30.558
-88.5,33.5,68.528,7.661,488.264,13.654,30.559
-88.5,34.5,68.542,7.661,488.263,13.651,30.551
-88.5,35.5,68.557,7.661,488.263,13.648,30.554
-88.5,36.5,68.571,7.661,488.263,13.648,30.552
-88.5,37.5,68.585,7.661,488.263,13.651,30.554
-88.5,38.5,68.599,7.661,488.263,13.65,30.55
-88.5,39.5,68.612,7.661,488.264,13.648,30.542
-88.5,40.5,68.625,7.661,488.264,13.649,30.542
-88.5,41.5,68.638,7.661,488.265,13.649,30.538
-88.5,42.5,68.651,7.661,488.266,13.648,30.535
-88.5,43.5,68.664,7.661,488.267,13.649,30.532
-88.5,44.5,68.676,7.661,488.268,13.65,30.529
-88.5,45.5,68.688,7.661,488.27,13.652,30.533
-88.5,46.5,68.7,7.661,488.271,13.652,30.54
-88.5,47.5,68.711,7.661,488.273,13.651,30.538
-88.5,48.5,68.722,7.661,488.275,13.649,30.551
-88.5,49.5,68.733,7.661,488.277,13.648,30.548
-88.5,50.5,68.744,7.661,488.279,13.649,30.554
-88.5,51.5,68.749,7.661,488.282,13.646,30.559
-88.5,52.5,68.745,7.661,488.284,13.646,30.56
-88.5,53.5,68.741,7.661,488.287,13.649,30.568
-88.5,54.5,68.736,7.661,488.29,13.649,30.565
-88.5,55.5,68.731,7.661,488.293,13.652,30.566
-88.5,56.5,68.726,7.661,488.296,13.653,30.567
-88.5,57.5,68.721,7.661,488.299,13.657,30.574
-88.5,58.5,68.716,7.661,488.301,13.654,30.568
-88.5,59.5,68.711,7.661,488.304,13.652,30.569
-88.5,60.5,68.706,7.661,488.307,13.653,30.566
-88.5,61.5,68.701,7.661,488.31,13.652,30.564
-88.5,62.5,68.695,7.661,488.313,13.649,30.566
-88.5,63.5,68.689,7.661,488.316,13.651,30.574
-88.5,64.5,68.684,7.661,488.319,13.65,30.573
-88.5,65.5,68.678,7.661,488.322,13.646,30.57
-88.5,66.5,68.672,7.661,488.325,13.651,30.57
-88.5,67.5,68.666,7.661,488.328,13.652,30.575
-88.5,68.5,68.66,7.661,488.332,13.652,30.577
-88.5,69.5,68.654,7.661,488.335,13.651,30.589
-88.5,70.5,68.648,7.661,488.338,13.652,30.587
-88.5,71.5,68.642,7.661,488.341,13.653,30.585
-88.5,72.5,68.635,7.66,488.344,13.651,30.582
-88.5,73.5,68.629,7.66,488.348,13.653,30.582
-88.5,74.5,68.622,7.66,488.351,13.656,30.585
-88.5,75.5,68.616,7.66,488.354,13.658,30.588
-88.5,76.5,68.609,7.66,488.358,13.658,30.588
-88.5,77.5,68.603,7.66,488.362,13.66,30.588
-88.5,78.5,68.596,7.66,488.366,13.661,30.589
-88.5,79.5,68.589,7.66,488.371,13.663,30.586
-88.5,80.5,68.583,7.66,488.376,13.663,30.58
-88.5,81.5,68.576,7.66,488.38,13.664,30.583
-88.5,82.5,68.569,7.66,488.385,13.662,30.582
-88.5,83.5,68.562,7.66,488.391,13.664,30.585
-88.5,84.5,68.555,7.66,488.396,13.662,30.592
-88.5,85.5,68.548,7.66,488.402,13.661,30.596
-88.5,86.5,68.541,7.66,488.407,13.658,30.602
-88.5,87.5,68.534,7.66,488.413,13.66,30.598
-88.5,88.5,68.527,7.66,488.419,13.66,30.587
-88.5,89.5,68.52,7.66,488.426,13.662,30.583
-88.5,90.5,68.513,7.66,488.432,13.663,30.586
-88.5,91.5,68.506,7.66,488.439,13.662,30.577
-88.5,92.5,68.499,7.66,488.446,13.662,30.575
-88.5,93.5,68.492,7.66,488.452,13.663,30.58
-88.5,94.5,68.485,7.66,488.459,13.66,30.578
-88.5,95.5,68.478,7.66,488.465,13.659,30.579
-88.5,96.5,68.471,7.66,488.472,13.661,30.58
-88.5,97.5,68.464,7.66,488.479,13.662,30.579
-88.5,98.5,68.457,7.66,488.486,13.664,30.582
-88.5,99.5,68.45,7.66,488.492,13.662,30.576
-88.5,100.5,68.443,7.66,488.499,13.662,30.569
-88.5,101.5,68.436,7.659,488.506,13.664,30.572
-88.5,102.5,68.429,7.659,488.513,13.66,30.572
-88.5,103.5,68.423,7.659,488.519,13.66,30.57
-88.5,104.5,68.416,7.659,488.527,13.661,30.564
-88.5,105.5,68.409,7.659,488.534,13.66,30.553
-88.5,106.5,68.399,7.659,488.541,13.66,30.558
-88.5,107.5,68.386,7.659,488.549,13.662,30.558
-88.5,108.5,68.373,7.659,488.556,13.665,30.55
-88.5,109.5,68.361,7.659,488.563,13.664,30.556
-88.5,110.5,68.348,7.659,488.571,13.664,30.558
-88.5,111.5,68.335,7.659,488.578,13.663,30.562
-88.5,112.5,68.322,7.659,488.586,13.664,30.565
-88.5,113.5,68.309,7.659,488.594,13.664,30.565
-88.5,114.5,68.296,7.659,488.602,13.66,30.562
-88.5,115.5,68.283,7.659,488.61,13.662,30.561
-88.5,116.5,68.27,7.659,488.618,13.66,30.572
-88.5,117.5,68.258,7.659,488.626,13.662,30.573
-88.5,118.5,68.245,7.659,488.634,13.663,30.569
-88.5,119.5,68.232,7.659,488.642,13.667,30.569
-88.5,120.5,68.219,7.659,488.65,13.664,30.57
-88.5,121.5,68.206,7.659,488.658,13.664,30.562
-88.5,122.5,68.193,7.659,488.666,13.666,30.564
-88.5,123.5,68.18,7.659,488.674,13.666,30.566
-88.5,124.5,68.168,7.659,488.682,13.665,30.563
-88.5,125.5,68.155,7.659,488.69,13.667,30.567
-88.5,126.5,68.142,7.659,488.697,13.666,30.581
-88.5,127.5,68.13,7.659,488.705,13.669,30.576
-88.5,128.5,68.117,7.659,488.713,13.668,30.578
-88.5,129.5,68.104,7.659,488.722,13.668,30.57
-88.5,130.5,68.092,7.659,488.73,13.668,30.579
-88.5,131.5,68.079,7.659,488.738,13.666,30.571
-88.5,132.5,68.067,7.659,488.747,13.668,30.573
-88.5,133.5,68.055,7.659,488.755,13.666,30.575
-88.5,134.5,68.042,7.659,488.763,13.664,30.573
-88.5,135.5,68.03,7.658,488.771,13.661,30.577
-88.5,136.5,68.018,7.658,488.779,13.663,30.581
-88.5,137.5,68.006,7.658,488.786,13.663,30.584
-88.5,138.5,67.994,7.658,488.794,13.66,30.581
-88.5,139.5,67.982,7.658,488.801,13.659,30.579
-88.5,140.5,67.971,7.658,488.809,13.66,30.574
-88.5,141.5,67.959,7.658,488.817,13.658,30.565
-88.5,142.5,67.947,7.658,488.824,13.658,30.558
-88.5,143.5,67.936,7.658,488.832,13.66,30.569
-88.5,144.5,67.924,7.658,488.84,13.661,30.569
-88.5,145.5,67.913,7.658,488.848,13.658,30.574
-88.5,146.5,67.902,7.658,488.856,13.66,30.581
-88.5,147.5,67.891,7.658,488.863,13.662,30.582
-88.5,148.5,67.88,7.658,488.871,13.662,30.583
-88.5,149.5,67.869,7.658,488.879,13.662,30.585
-88.5,150.5,67.858,7.658,488.886,13.662,30.586
-88.5,151.5,67.847,7.658,488.894,13.666,30.579
-88.5,152.5,67.837,7.658,488.901,13.667,30.57
-88.5,153.5,67.826,7.658,488.909,13.667,30.576
-88.5,154.5,67.816,7.658,488.916,13.666,30.575
-88.5,155.5,67.806,7.658,488.924,13.664,30.581
-88.5,156.5,67.796,7.658,488.931,13.666,30.578
-88.5,157.5,67.786,7.658,488.939,13.667,30.583
-88.5,158.5,67.776,7.658,488.946,13.668,30.59
-88.5,159.5,67.766,7.658,488.954,13.669,30.588
-88.5,160.5,67.757,7.658,488.961,13.664,30.585
-88.5,161.5,67.747,7.658,488.968,13.666,30.589
-88.5,162.5,67.738,7.658,488.975,13.664,30.585
-88.5,163.5,67.729,7.658,488.982,13.661,30.579
-88.5,164.5,67.72,7.658,488.989,13.659,30.571
-88.5,165.5,67.711,7.657,488.996,13.66,30.568
-88.5,166.5,67.702,7.657,489.002,13.663,30.572
-88.5,167.5,67.694,7.657,489.009,13.662,30.568
-88.5,168.5,67.685,7.657,489.015,13.66,30.564
-88.5,169.5,67.677,7.657,489.022,13.658,30.562
-88.5,170.5,67.669,7.657,489.028,13.658,30.56
-88.5,171.5,67.661,7.657,489.034,13.658,30.549
-88.5,172.5,67.653,7.657,489.04,13.658,30.544
-88.5,173.5,67.645,7.657,489.046,13.655,30.543
-88.5,174.5,67.637,7.657,489.052,13.659,30.535
-88.5,175.5,67.63,7.657,489.058,13.658,30.537
-88.5,176.5,67.623,7.657,489.064,13.655,30.526
-88.5,177.5,67.615,7.657,489.07,13.655,30.514
-88.5,178.5,67.608,7.657,489.076,13.657,30.521
-88.5,179.5,67.601,7.657,489.081,13.656,30.522
-87.5,-179.5,67.608,7.723,482.204,13.671,30.621
-87.5,-178.5,67.575,7.723,482.211,13.669,30.614
-87.5,-177.5,67.543,7.723,482.218,13.667,30.632
-87.5,-176.5,67.511,7.723,482.226,13.666,30.634
-87.5,-175.5,67.478,7.723,482.233,13.664,30.625
-87.5,-174.5,67.445,7.723,482.24,13.668,30.617
-87.5,-173.5,67.412,7.723,482.247,13.667,30.599
-87.5,-172.5,67.38,7.723,482.254,13.664,30.593
-87.5,-171.5,67.347,7.723,482.26,13.667,30.601
-87.5,-170.5,67.314,7.723,482.265,13.671,30.601
-87.5,-169.5,67.281,7.723,482.27,13.67,30.606
-87.5,-168.5,67.248,7.723,482.275,13.675,30.606
-87.5,-167.5,67.234,7.723,482.28,13.672,30.598
-87.5,-166.5,67.207,7.723,482.284,13.671,30.609
-87.5,-165.5,67.178,7.723,482.288,13.669,30.597
-87.5,-164.5,67.149,7.723,482.293,13.671,30.6
-87.5,-163.5,67.121,7.723,482.298,13.672,30.59
-87.5,-162.5,67.092,7.723,482.302,13.669,30.59
-87.5,-161.5,67.065,7.723,482.306,13.668,30.586
-87.5,-160.5,67.037,7.723,482.311,13.668,30.59
-87.5,-159.5,67.01,7.723,482.315,13.671,30.58
-87.5,-158.5,66.983,7.723,482.32,13.669,30.574
-87.5,-157.5,66.956,7.723,482.325,13.666,30.564
-87.5,-156.5,66.929,7.723,482.329,13.662,30.573
-87.5,-155.5,66.903,7.723,482.334,13.66,30.565
-87.5,-154.5,66.878,7.723,482.338,13.665,30.557
-87.5,-153.5,66.852,7.722,482.342,13.664,30.544
-87.5,-152.5,66.827,7.722,482.346,13.665,30.553
-87.5,-151.5,66.803,7.722,482.349,13.661,30.55
-87.5,-150.5,66.778,7.722,482.353,13.664,30.544
-87.5,-149.5,66.754,7.722,482.355,13.661,30.54
-87.5,-148.5,66.731,7.722,482.357,13.657,30.546
-87.5,-147.5,66.708,7.722,482.36,13.657,30.552
-87.5,-146.5,66.685,7.722,482.363,13.656,30.559
-87.5,-145.5,66.662,7.722,482.365,13.656,30.562
-87.5,-144.5,66.64,7.722,482.367,13.655,30.559
-87.5,-143.5,66.619,7.722,482.369,13.654,30.551
-87.5,-142.5,66.598,7.722,482.369,13.653,30.551
-87.5,-141.5,66.577,7.722,482.369,13.65,30.561
-87.5,-140.5,66.556,7.722,482.369,13.653,30.56
-87.5,-139.5,66.536,7.722,482.368,13.654,30.569
-87.5,-138.5,66.517,7.722,482.367,13.657,30.571
-87.5,-137.5,66.498,7.722,482.365,13.658,30.573
-87.5,-136.5,66.479,7.723,482.363,13.661,30.58
-87.5,-135.5,66.461,7.723,482.361,13.66,30.569
-87.5,-134.5,66.443,7.723,482.358,13.662,30.553
-87.5,-133.5,66.425,7.723,482.355,13.658,30.554
-87.5,-132.5,66.408,7.723,482.351,13.657,30.548
-87.5,-131.5,66.392,7.723,482.348,13.658,30.534
-87.5,-130.5,66.376,7.723,482.345,13.655,30.539
-87.5,-129.5,66.36,7.723,482.342,13.652,30.543
-87.5,-128.5,66.345,7.723,482.338,13.65,30.543
-87.5,-127.5,66.33,7.723,482.335,13.65,30.543
-87.5,-126.5,66.316,7.723,482.331,13.647,30.537
-87.5,-125.5,66.302,7.723,482.327,13.641,30.543
-87.5,-124.5,66.289,7.723,482.324,13.641,30.545
-87.5,-123.5,66.276,7.723,482.32,13.638,30.539
-87.5,-122.5,66.264,7.723,482.316,13.637,30.541
-87.5,-121.5,66.252,7.723,482.311,13.639,30.54
-87.5,-120.5,66.24,7.723,482.306,13.64,30.535
-87.5,-119.5,66.23,7.723,482.3,13.641,30.548
-87.5,-118.5,66.219,7.723,482.294,13.64,30.551
-87.5,-117.5,66.209,7.723,482.289,13.64,30.56
-87.5,-116.5,66.2,7.723,482.283,13.643,30.547
-87.5,-115.5,66.191,7.723,482.277,13.642,30.551
-87.5,-114.5,66.182,7.723,482.271,13.643,30.545
-87.5,-113.5,66.174,7.723,482.264,13.643,30.55
-87.5,-112.5,66.166,7.723,482.257,13.64,30.556
-87.5,-111.5,66.159,7.723,482.25,13.642,30.562
-87.5,-110.5,66.153,7.723,482.243,13.639,30.551
-87.5,-109.5,66.147,7.723,482.235,13.639,30.553
-87.5,-108.5,66.141,7.723,482.228,13.638,30.536
-87.5,-107.5,66.136,7.723,482.22,13.637,30.53
-87.5,-106.5,66.131,7.723,482.212,13.636,30.531
-87.5,-105.5,66.127,7.723,482.204,13.635,30.539
-87.5,-104.5,66.124,7.723,482.195,13.636,30.521
-87.5,-103.5,66.121,7.723,482.187,13.639,30.518
-87.5,-102.5,66.118,7.723,482.178,13.64,30.518
-87.5,-101.5,66.116,7.723,482.169,13.64,30.508
-87.5,-100.5,66.114,7.724,482.16,13.643,30.502
-87.5,-99.5,66.113,7.724,482.15,13.644,30.529
-87.5,-98.5,66.113,7.724,482.14,13.645,30.548
-87.5,-97.5,66.113,7.724,482.129,13.642,30.557
-87.5,-96.5,66.113,7.724,482.117,13.64,30.552
-87.5,-95.5,66.114,7.724,482.105,13.638,30.575
-87.5,-94.5,66.115,7.724,482.093,13.638,30.566
-87.5,-93.5,66.117,7.724,482.082,13.637,30.568
-87.5,-92.5,66.12,7.724,482.071,13.637,30.567
-87.5,-91.5,66.122,7.724,482.06,13.635,30.561
-87.5,-90.5,66.126,7.724,482.049,13.635,30.563
-87.5,-89.5,66.153,7.724,482.038,13.636,30.558
-87.5,-88.5,66.185,7.724,482.026,13.638,30.566
-87.5,-87.5,66.219,7.724,482.014,13.64,30.573
-87.5,-86.5,66.252,7.724,482.002,13.637,30.569
-87.5,-85.5,66.285,7.724,481.99,13.635,30.579
-87.5,-84.5,66.319,7.724,481.977,13.632,30.58
-87.5,-83.5,66.352,7.725,481.965,13.63,30.575
-87.5,-82.5,66.386,7.725,481.953,13.629,30.572
-87.5,-81.5,66.42,7.725,481.941,13.632,30.568
-87.5,-80.5,66.454,7.725,481.929,13.635,30.569
-87.5,-79.5,66.488,7.725,481.918,13.637,30.573
-87.5,-78.5,66.522,7.725,481.906,13.636,30.574
-87.5,-77.5,66.556,7.725,481.894,13.639,30.575
-87.5,-76.5,66.591,7.725,481.882,13.639,30.578
-87.5,-75.5,66.625,7.725,481.869,13.645,30.575
-87.5,-74.5,66.659,7.725,481.856,13.646,30.573
-87.5,-73.5,66.693,7.725,481.843,13.652,30.573
-87.5,-72.5,66.727,7.725,481.83,13.652,30.578
-87.5,-71.5,66.761,7.725,481.817,13.651,30.583
-87.5,-70.5,66.795,7.726,481.804,13.65,30.586
-87.5,-69.5,66.829,7.726,481.791,13.646,30.582
-87.5,-68.5,66.863,7.726,481.777,13.642,30.577
-87.5,-67.5,66.897,7.726,481.764,13.642,30.579
-87.5,-66.5,66.931,7.726,481.751,13.642,30.583
-87.5,-65.5,66.964,7.726,481.738,13.642,30.58
-87.5,-64.5,66.997,7.726,481.725,13.643,30.583
-87.5,-63.5,67.03,7.726,481.713,13.647,30.587
-87.5,-62.5,67.063,7.726,481.701,13.648,30.588
-87.5,-61.5,67.096,7.726,481.688,13.647,30.583
-87.5,-60.5,67.129,7.726,481.675,13.647,30.579
-87.5,-59.5,67.161,7.726,481.661,13.65,30.58
-87.5,-58.5,67.193,7.727,481.647,13.649,30.576
-87.5,-57.5,67.225,7.727,481.633,13.65,30.576
-87.5,-56.5,67.256,7.727,481.62,13.653,30.583
-87.5,-55.5,67.287,7.727,481.607,13.655,30.588
-87.5,-54.5,67.318,7.727,481.594,13.658,30.591
-87.5,-53.5,67.349,7.727,481.581,13.659,30.585
-87.5,-52.5,67.379,7.727,481.567,13.656,30.587
-87.5,-51.5,67.409,7.727,481.554,13.656,30.589
-87.5,-50.5,67.438,7.727,481.54,13.658,30.586
-87.5,-49.5,67.467,7.727,481.527,13.655,30.589
-87.5,-48.5,67.496,7.727,481.514,13.657,30.586
-87.5,-47.5,67.524,7.727,481.5,13.664,30.59
-87.5,-46.5,67.552,7.727,481.487,13.665,30.585
-87.5,-45.5,67.58,7.727,481.474,13.662,30.59
-87.5,-44.5,67.607,7.728,481.461,13.665,30.584
-87.5,-43.5,67.634,7.728,481.448,13.665,30.582
-87.5,-42.5,67.66,7.728,481.436,13.664,30.574
-87.5,-41.5,67.686,7.728,481.424,13.663,30.572
-87.5,-40.5,67.712,7.728,481.412,13.659,30.564
-87.5,-39.5,67.737,7.728,481.4,13.658,30.558
-87.5,-38.5,67.761,7.728,481.388,13.659,30.551
-87.5,-37.5,67.785,7.728,481.377,13.656,30.545
-87.5,-36.5,67.809,7.728,481.366,13.653,30.552
-87.5,-35.5,67.832,7.728,481.355,13.655,30.553
-87.5,-34.5,67.855,7.728,481.345,13.654,30.555
-87.5,-33.5,67.877,7.728,481.334,13.654,30.555
-87.5,-32.5,67.899,7.728,481.324,13.653,30.558
-87.5,-31.5,67.92,7.728,481.313,13.655,30.562
-87.5,-30.5,67.941,7.728,481.302,13.657,30.562
-87.5,-29.5,67.961,7.728,481.291,13.66,30.564
-87.5,-28.5,67.981,7.729,481.279,13.661,30.567
-87.5,-27.5,68.001,7.729,481.268,13.664,30.565
-87.5,-26.5,68.02,7.729,481.257,13.666,30.566
-87.5,-25.5,68.038,7.729,481.246,13.665,30.563
-87.5,-24.5,68.056,7.729,481.235,13.665,30.567
-87.5,-23.5,68.074,7.729,481.224,13.665,30.572
-87.5,-22.5,68.083,7.729,481.214,13.665,30.569
-87.5,-21.5,68.075,7.729,481.204,13.661,30.564
-87.5,-20.5,68.066,7.729,481.194,13.66,30.564
-87.5,-19.5,68.056,7.729,481.184,13.659,30.552
-87.5,-18.5,68.045,7.729,481.175,13.658,30.561
-87.5,-17.5,68.034,7.729,481.165,13.661,30.565
-87.5,-16.5,68.022,7.729,481.156,13.663,30.565
-87.5,-15.5,68.009,7.729,481.146,13.667,30.566
-87.5,-14.5,67.996,7.729,481.136,13.666,30.586
-87.5,-13.5,67.982,7.729,481.127,13.665,30.585
-87.5,-12.5,67.968,7.729,481.117,13.661,30.587
-87.5,-11.5,67.953,7.729,481.108,13.664,30.582
-87.5,-10.5,67.937,7.73,481.099,13.667,30.589
-87.5,-9.5,67.921,7.73,481.09,13.668,30.589
-87.5,-8.5,67.905,7.73,481.081,13.67,30.587
-87.5,-7.5,67.887,7.73,481.071,13.671,30.586
-87.5,-6.5,67.903,7.73,481.062,13.675,30.587
-87.5,-5.5,67.936,7.73,481.053,13.675,30.576
-87.5,-4.5,67.968,7.73,481.044,13.671,30.559
-87.5,-3.5,68.001,7.73,481.036,13.67,30.565
-87.5,-2.5,68.033,7.73,481.027,13.67,30.557
-87.5,-1.5,68.066,7.73,481.018,13.667,30.555
-87.5,-0.5,68.098,7.73,481.01,13.669,30.569
-87.5,0.5,68.131,7.73,481.001,13.668,30.574
-87.5,1.5,68.163,7.73,480.993,13.667,30.569
-87.5,2.5,68.196,7.73,480.985,13.668,30.569
-87.5,3.5,68.228,7.73,480.978,13.669,30.569
-87.5,4.5,68.26,7.73,480.972,13.67,30.569
-87.5,5.5,68.293,7.73,480.965,13.668,30.576
-87.5,6.5,68.325,7.73,480.959,13.671,30.576
-87.5,7.5,68.357,7.73,480.953,13.672,30.56
-87.5,8.5,68.389,7.73,480.947,13.669,30.558
-87.5,9.5,68.421,7.73,480.941,13.669,30.558
-87.5,10.5,68.453,7.73,480.936,13.665,30.553
-87.5,11.5,68.484,7.73,480.93,13.661,30.544
-87.5,12.5,68.516,7.73,480.925,13.662,30.543
-87.5,13.5,68.547,7.73,480.92,13.66,30.548
-87.5,14.5,68.578,7.73,480.914,13.66,30.552
-87.5,15.5,68.609,7.73,480.909,13.657,30.55
-87.5,16.5,68.639,7.73,480.905,13.658,30.538
-87.5,17.5,68.67,7.73,480.901,13.661,30.545
-87.5,18.5,68.7,7.73,480.897,13.663,30.531
-87.5,19.5,68.73,7.73,480.894,13.661,30.528
-87.5,20.5,68.76,7.73,480.891,13.663,30.525
-87.5,21.5,68.789,7.73,480.889,13.667,30.533
-87.5,22.5,68.819,7.73,480.887,13.667,30.53
-87.5,23.5,68.848,7.73,480.885,13.663,30.53
-87.5,24.5,68.876,7.73,480.883,13.663,30.527
-87.5,25.5,68.905,7.73,480.881,13.667,30.533
-87.5,26.5,68.933,7.73,480.879,13.665,30.542
-87.5,27.5,68.96,7.73,480.879,13.663,30.536
-87.5,28.5,68.988,7.73,480.878,13.661,30.537
-87.5,29.5,69.015,7.73,480.878,13.662,30.538
-87.5,30.5,69.042,7.73,480.877,13.656,30.527
-87.5,31.5,69.068,7.73,480.877,13.656,30.513
-87.5,32.5,69.094,7.73,480.877,13.657,30.519
-87.5,33.5,69.119,7.73,480.878,13.656,30.521
-87.5,34.5,69.145,7.73,480.879,13.655,30.514
-87.5,35.5,69.17,7.73,480.88,13.653,30.515
-87.5,36.5,69.194,7.73,480.881,13.651,30.516
-87.5,37.5,69.218,7.73,480.881,13.651,30.526
-87.5,38.5,69.226,7.73,480.882,13.655,30.525
-87.5,39.5,69.221,7.73,480.882,13.655,30.525
-87.5,40.5,69.215,7.73,480.882,13.656,30.527
-87.5,41.5,69.209,7.73,480.883,13.65,30.529
-87.5,42.5,69.203,7.73,480.884,13.651,30.526
-87.5,43.5,69.197,7.73,480.885,13.65,30.529
-87.5,44.5,69.19,7.73,480.886,13.649,30.531
-87.5,45.5,69.182,7.73,480.887,13.651,30.528
