43.5,24.5,466.405,88.488,76.193,98.533,235.566
43.5,25.5,466.337,88.288,76.193,98.377,232.978
43.5,26.5,466.289,88.077,76.214,98.415,233.083
43.5,27.5,466.264,87.547,76.24,98.355,231.87
43.5,28.5,460.91,87.357,76.242,98.432,230.931
43.5,29.5,460.991,87.299,76.255,98.392,230.745
43.5,30.5,461.094,87.896,76.24,98.627,232.221
43.5,31.5,461.22,88.492,76.223,98.59,234.506
43.5,32.5,461.37,88.527,76.197,98.67,235.054
43.5,33.5,471.258,88.504,76.169,98.73,235.276
43.5,34.5,471.281,88.017,76.188,98.69,231.994
43.5,35.5,471.32,87.544,76.172,98.711,230.152
43.5,36.5,471.376,87.261,76.149,98.614,229.229
43.5,37.5,459.604,87.464,76.146,98.693,230.168
43.5,38.5,459.697,87.9,76.125,98.89,231.929
43.5,39.5,459.813,88.428,76.09,98.795,232.657
43.5,40.5,459.952,88.557,76.076,98.796,233.788
43.5,41.5,460.116,88.215,76.083,98.697,232.37
43.5,42.5,458.589,87.778,76.108,98.617,232.271
43.5,43.5,458.463,87.366,76.101,98.755,230.954
43.5,44.5,458.364,87.236,76.134,98.655,230.974
43.5,45.5,458.265,87.529,76.151,98.478,231.782
43.5,46.5,458.193,88.015,76.149,98.654,233.2
43.5,47.5,473.388,88.476,76.14,98.654,234.141
43.5,48.5,457.885,88.462,76.153,98.614,234.076
43.5,49.5,457.813,88.228,76.164,98.613,234.303
43.5,50.5,457.763,87.7,76.159,98.516,232.46
43.5,51.5,466.711,87.335,76.162,98.614,231.721
43.5,52.5,457.737,87.245,76.165,98.633,230.563
43.5,53.5,461.727,87.744,76.173,98.71,232.253
43.5,54.5,461.853,88.024,76.18,98.651,232.517
43.5,55.5,474.849,88.492,76.18,98.749,233.011
43.5,56.5,469.651,88.511,76.16,98.79,234.633
43.5,57.5,463.622,88.258,76.167,98.711,233.519
43.5,58.5,463.376,87.714,76.198,98.63,232.276
43.5,59.5,463.161,87.247,76.221,98.453,231.021
43.5,60.5,462.972,87.307,76.214,98.61,230.825
43.5,61.5,462.807,87.753,76.216,98.473,231.115
43.5,62.5,458.309,88.203,76.186,98.69,232.011
43.5,63.5,458.233,88.454,76.182,98.632,233.733
43.5,64.5,461.727,88.415,76.192,98.475,232.699
43.5,65.5,461.348,88.142,76.163,98.653,232.083
43.5,66.5,461.247,87.485,76.153,98.556,230.381
43.5,67.5,461.227,87.351,76.147,98.497,230.043
43.5,68.5,456.031,87.272,76.134,98.401,230.416
43.5,69.5,456.036,87.694,76.151,98.419,230.803
43.5,70.5,457.654,88.208,76.179,98.437,232.279
43.5,71.5,456.142,88.639,76.173,98.496,235.148
43.5,72.5,456.234,88.263,76.174,98.515,234.255
43.5,73.5,449.307,87.814,76.146,98.556,232.03
43.5,74.5,449.254,87.402,76.138,98.596,231.74
43.5,75.5,449.227,87.285,76.124,98.655,231.733
43.5,76.5,471.999,87.327,76.147,98.536,231.903
43.5,77.5,472.041,87.788,76.148,98.575,232.666
43.5,78.5,466.705,88.218,76.141,98.674,233.41
43.5,79.5,466.698,88.345,76.139,98.693,234.54
43.5,80.5,466.707,88.3,76.163,98.79,234.503
43.5,81.5,466.731,87.704,76.131,98.772,233.715
43.5,82.5,466.77,87.407,76.136,98.713,232.144
43.5,83.5,466.826,87.323,76.169,98.554,230.984
43.5,84.5,466.684,87.566,76.165,98.613,231.948
43.5,85.5,466.807,87.961,76.167,98.652,231.987
43.5,86.5,466.949,88.259,76.175,98.808,232.651
43.5,87.5,467.11,88.534,76.149,98.889,233.992
43.5,88.5,469.997,88.437,76.155,98.947,233.781
43.5,89.5,469.811,87.787,76.167,98.77,232.002
43.5,90.5,469.745,87.545,76.12,98.812,230.67
43.5,91.5,469.739,87.347,76.128,98.675,230.285
43.5,92.5,469.772,87.61,76.125,98.577,230.752
43.5,93.5,481.653,87.963,76.126,98.597,232.35
43.5,94.5,497.953,88.393,76.165,98.711,233.757
43.5,95.5,465.915,88.315,76.188,98.573,234.408
43.5,96.5,465.852,87.997,76.167,98.613,233.427
43.5,97.5,464.892,87.496,76.188,98.553,231.285
43.5,98.5,464.986,87.352,76.187,98.749,230.353
43.5,99.5,453.527,87.233,76.23,98.609,230.787
43.5,100.5,467.947,87.407,76.268,98.411,230.774
43.5,101.5,480.498,87.824,76.248,98.393,232.556
43.5,102.5,475.066,88.517,76.248,98.471,234.735
43.5,103.5,466.793,88.461,76.268,98.43,234.756
43.5,104.5,466.781,88.136,76.285,98.39,233.211
43.5,105.5,466.785,87.608,76.338,98.328,232.712
43.5,106.5,466.804,87.255,76.319,98.271,231.543
43.5,107.5,466.838,87.458,76.286,98.448,231.439
43.5,108.5,466.889,87.603,76.304,98.272,231.814
43.5,109.5,475.47,88.251,76.26,98.528,233.572
43.5,110.5,475.607,88.574,76.264,98.509,235.337
43.5,111.5,475.764,88.307,76.277,98.527,234.059
43.5,112.5,475.941,87.999,76.242,98.666,232.657
43.5,113.5,470.34,87.515,76.241,98.51,231.159
43.5,114.5,470.342,87.277,76.253,98.392,230.525
43.5,115.5,470.36,87.5,76.218,98.434,230.426
43.5,116.5,470.393,87.655,76.228,98.375,230.536
43.5,117.5,470.442,88.197,76.218,98.629,232.146
43.5,118.5,474.569,88.455,76.205,98.571,233.988
43.5,119.5,474.456,88.298,76.201,98.494,234.153
43.5,120.5,474.408,87.876,76.184,98.534,231.652
43.5,121.5,474.402,87.425,76.172,98.535,230.596
43.5,122.5,464.985,87.201,76.168,98.574,229.953
43.5,123.5,465.045,87.441,76.134,98.674,230.483
43.5,124.5,459.778,87.703,76.138,98.42,231.271
43.5,125.5,493.064,88.303,76.146,98.478,233.573
43.5,126.5,460.143,88.494,76.114,98.519,235.017
43.5,127.5,460.368,88.239,76.121,98.558,234.162
43.5,128.5,459.017,87.666,76.134,98.576,233.096
43.5,129.5,458.957,87.487,76.139,98.615,232.386
43.5,130.5,458.922,87.257,76.175,98.515,230.788
43.5,131.5,458.918,87.449,76.165,98.574,231.564
43.5,132.5,458.954,87.927,76.123,98.773,233.258
43.5,133.5,459.049,88.394,76.125,98.773,234.789
43.5,134.5,474.201,88.475,76.105,98.853,235.318
43.5,135.5,474.162,88.16,76.119,98.773,233.348
43.5,136.5,474.151,87.56,76.158,98.594,232.141
43.5,137.5,474.172,87.258,76.141,98.654,231.032
43.5,138.5,474.239,87.283,76.111,98.774,231.206
43.5,139.5,465.589,87.563,76.121,98.636,231.639
43.5,140.5,465.67,88.062,76.134,98.44,232.617
43.5,141.5,465.773,88.527,76.139,98.557,233.18
43.5,142.5,463.58,88.255,76.145,98.342,232.651
43.5,143.5,479.61,88.16,76.128,98.401,232.639
43.5,144.5,479.409,87.774,76.133,98.557,231.725
43.5,145.5,479.231,87.332,76.138,98.635,231.247
43.5,146.5,479.075,87.32,76.165,98.594,230.874
43.5,147.5,462.692,87.522,76.162,98.419,231.164
43.5,148.5,464.284,87.953,76.159,98.438,231.716
43.5,149.5,464.377,88.415,76.16,98.419,234.175
43.5,150.5,501.097,88.382,76.18,98.378,233.817
43.5,151.5,464.632,88.07,76.16,98.555,232.984
43.5,152.5,464.796,87.561,76.169,98.437,230.965
43.5,153.5,454.293,87,76.157,98.477,230.327
43.5,154.5,454.434,87.344,76.176,98.573,230.419
43.5,155.5,450.448,87.611,76.207,98.552,230.795
43.5,156.5,450.497,88.088,76.186,98.534,232.832
43.5,157.5,450.626,88.386,76.158,98.614,234.879
43.5,158.5,456.508,88.404,76.181,98.534,234.668
43.5,159.5,465.667,87.909,76.206,98.435,232.75
43.5,160.5,465.658,87.595,76.216,98.532,232.073
43.5,161.5,465.686,87.258,76.217,98.531,230.606
43.5,162.5,465.77,87.373,76.203,98.611,230.367
43.5,163.5,465.956,87.702,76.206,98.63,232.109
43.5,164.5,463.299,88.355,76.194,98.689,234.061
43.5,165.5,464.942,88.645,76.213,98.571,234.468
43.5,166.5,465.092,88.469,76.194,98.494,234.361
43.5,167.5,465.262,87.911,76.195,98.514,232.475
43.5,168.5,465.454,87.473,76.181,98.593,230.382
43.5,169.5,470.64,87.156,76.178,98.573,230.142
43.5,170.5,491.081,87.491,76.187,98.573,230.594
43.5,171.5,470.34,87.784,76.212,98.473,232.037
43.5,172.5,470.219,88.016,76.189,98.417,232.711
43.5,173.5,461.996,88.241,76.171,98.613,233.223
43.5,174.5,463.781,88.293,76.173,98.476,233.55
43.5,175.5,463.728,87.804,76.177,98.379,232.213
43.5,176.5,463.717,87.423,76.186,98.397,230.435
43.5,177.5,463.737,87.236,76.205,98.377,229.753
43.5,178.5,462.997,87.535,76.211,98.357,230.502
43.5,179.5,463.151,87.986,76.219,98.453,232.731
44.5,-179.5,458.166,86.853,77.619,96.426,228.561
44.5,-178.5,458.251,87.019,77.63,96.369,228.871
44.5,-177.5,458.353,86.833,77.618,96.52,228.23
44.5,-176.5,458.471,86.384,77.611,96.371,227.974
44.5,-175.5,453.309,86.075,77.605,96.371,226.731
44.5,-174.5,456.505,86.29,77.579,96.616,226.436
44.5,-173.5,456.531,86.394,77.596,96.653,227.318
44.5,-172.5,453.694,86.653,77.608,96.67,228.646
44.5,-171.5,453.856,86.9,77.601,96.765,229.204
44.5,-170.5,454.035,87.108,77.616,96.726,229.616
44.5,-169.5,473.306,86.887,77.61,96.764,229.169
44.5,-168.5,473.488,86.552,77.606,96.84,228.204
44.5,-167.5,473.693,86.266,77.626,96.744,227.235
44.5,-166.5,473.926,86.302,77.618,96.839,226.843
44.5,-165.5,474.19,86.462,77.629,96.594,227.491
44.5,-164.5,469.085,86.679,77.628,96.538,229.702
44.5,-163.5,461.132,87.034,77.615,96.896,231.115
44.5,-162.5,461.01,86.97,77.608,96.633,230.976
44.5,-161.5,459.668,86.686,77.595,96.503,228.527
44.5,-160.5,471.662,86.416,77.56,96.712,227.78
44.5,-159.5,471.686,86.262,77.58,96.616,226.995
44.5,-158.5,499.505,86.394,77.569,96.636,228.061
44.5,-157.5,471.8,86.624,77.574,96.617,228.592
44.5,-156.5,471.885,86.706,77.594,96.484,228.881
44.5,-155.5,466.792,87.027,77.585,96.56,229.234
44.5,-154.5,466.872,86.94,77.591,96.522,229.509
44.5,-153.5,466.969,86.637,77.603,96.427,228.963
44.5,-152.5,467.083,86.249,77.574,96.579,228.041
44.5,-151.5,467.213,86.382,77.582,96.56,227.749
44.5,-150.5,462.059,86.085,77.571,96.636,227.566
44.5,-149.5,462.183,86.506,77.545,96.807,228.253
44.5,-148.5,462.323,86.944,77.54,96.788,229.59
44.5,-147.5,462.481,87.211,77.505,96.998,230.532
44.5,-146.5,462.655,86.972,77.5,96.942,229.486
44.5,-145.5,462.849,86.54,77.486,96.886,227.81
44.5,-144.5,474.706,86.374,77.465,97.153,227.885
44.5,-143.5,474.683,86.299,77.488,97,227.843
44.5,-142.5,474.693,86.281,77.51,96.828,227.275
44.5,-141.5,454.289,86.51,77.507,96.885,227.752
44.5,-140.5,454.649,86.869,77.515,96.771,228.791
44.5,-139.5,452.562,87.191,77.509,96.828,229.917
44.5,-138.5,461.307,86.859,77.494,96.942,230.043
44.5,-137.5,461.292,86.669,77.508,96.809,228.065
44.5,-136.5,461.315,86.405,77.511,96.79,226.508
44.5,-135.5,463.808,86.407,77.493,96.886,226.408
44.5,-134.5,479.687,86.371,77.484,96.792,226.626
44.5,-133.5,499.527,86.774,77.478,96.68,228.426
44.5,-132.5,479.382,87.095,77.501,96.829,229.258
44.5,-131.5,479.256,87.111,77.508,96.753,229.544
44.5,-130.5,474.905,86.74,77.498,96.829,228.688
44.5,-129.5,474.877,86.383,77.498,96.923,227.888
44.5,-128.5,474.865,86.356,77.484,96.962,228.386
44.5,-127.5,474.867,86.227,77.463,96.964,227.655
44.5,-126.5,474.883,86.45,77.493,96.81,227.659
44.5,-125.5,474.915,86.65,77.503,96.829,228.203
44.5,-124.5,469.61,87.187,77.523,96.903,229.034
44.5,-123.5,469.595,87.097,77.54,96.845,229.73
44.5,-122.5,469.594,86.905,77.553,96.938,228.577
44.5,-121.5,469.608,86.417,77.59,96.86,227.293
44.5,-120.5,469.636,86.209,77.604,96.746,226.733
44.5,-119.5,469.679,86.217,77.598,96.803,226.333
44.5,-118.5,466.231,86.447,77.616,96.67,226.476
44.5,-117.5,457.786,86.838,77.611,96.651,229.253
44.5,-116.5,457.892,87.2,77.59,96.822,229.896
44.5,-115.5,444.443,86.935,77.583,96.804,228.167
44.5,-114.5,468.882,86.796,77.559,96.825,227.127
44.5,-113.5,468.945,86.498,77.546,96.844,226.965
44.5,-112.5,469.047,86.407,77.56,96.825,227.488
44.5,-111.5,469.182,86.322,77.55,96.92,227.661
44.5,-110.5,455.14,86.479,77.556,96.806,227.121
44.5,-109.5,470.956,86.758,77.579,96.729,229.066
44.5,-108.5,470.808,87.149,77.586,96.766,229.566
44.5,-107.5,470.677,86.727,77.612,96.67,228.944
44.5,-106.5,470.564,86.624,77.617,96.82,228.722
44.5,-105.5,470.209,86.292,77.619,96.839,227.823
44.5,-104.5,470.074,86.3,77.596,96.897,227.367
44.5,-103.5,469.955,86.284,77.584,96.842,228.466
44.5,-102.5,469.853,86.603,77.579,96.804,228.455
44.5,-101.5,469.768,86.855,77.573,96.654,229.287
44.5,-100.5,469.701,87.108,77.551,96.712,230.215
44.5,-99.5,469.58,86.808,77.54,96.732,229.278
44.5,-98.5,469.494,86.624,77.53,96.845,228.207
44.5,-97.5,469.429,86.466,77.515,96.941,227.66
44.5,-96.5,469.386,86.069,77.564,96.655,227.132
44.5,-95.5,469.369,86.349,77.574,96.598,226.88
44.5,-94.5,469.383,86.542,77.555,96.618,227.29
44.5,-93.5,455.415,86.96,77.577,96.579,228.942
44.5,-92.5,475.631,86.984,77.578,96.71,228.655
44.5,-91.5,475.392,86.911,77.57,96.824,228.94
44.5,-90.5,469.826,86.526,77.564,96.805,227.703
44.5,-89.5,469.874,86.415,77.536,96.902,226.996
44.5,-88.5,469.943,86.144,77.544,96.92,226.708
44.5,-87.5,470.032,86.404,77.557,96.919,227.5
44.5,-86.5,470.142,86.686,77.557,96.825,229.187
44.5,-85.5,470.274,86.954,77.58,96.522,228.801
44.5,-84.5,462.25,86.888,77.557,96.712,228.364
44.5,-83.5,462.115,86.911,77.53,96.959,228.967
44.5,-82.5,461.996,86.394,77.539,96.694,228.681
44.5,-81.5,461.894,86.482,77.536,96.864,227.66
44.5,-80.5,461.809,86.309,77.547,96.675,226.256
44.5,-79.5,461.428,86.588,77.553,96.656,226.159
44.5,-78.5,461.322,86.728,77.536,96.619,229.222
44.5,-77.5,461.233,87.063,77.539,96.713,231.118
44.5,-76.5,461.162,86.897,77.532,96.563,230.53
44.5,-75.5,461.11,86.861,77.523,96.545,230.005
44.5,-74.5,461.001,86.247,77.557,96.468,228.149
44.5,-73.5,460.934,86.172,77.545,96.506,227.324
44.5,-72.5,460.891,86.15,77.527,96.733,227.788
44.5,-71.5,472.28,86.469,77.533,96.732,227.433
44.5,-70.5,465.44,86.791,77.53,96.657,228.9
44.5,-69.5,465.61,87.038,77.509,96.772,229.469
44.5,-68.5,466.997,86.884,77.509,96.678,230.49
44.5,-67.5,466.762,86.764,77.491,96.867,229.739
44.5,-66.5,466.556,86.403,77.484,96.717,227.353
44.5,-65.5,466.413,86.223,77.491,96.773,226.359
44.5,-64.5,466.195,86.295,77.478,96.981,226.226
44.5,-63.5,465.999,86.503,77.483,96.924,227.848
44.5,-62.5,465.824,86.703,77.483,96.811,229.3
44.5,-61.5,465.667,87.197,77.485,96.792,230.259
44.5,-60.5,465.529,86.974,77.534,96.582,228.991
44.5,-59.5,459.162,86.654,77.519,96.658,227.478
44.5,-58.5,459.151,86.459,77.508,96.753,227.076
44.5,-57.5,459.683,86.368,77.525,96.695,227.159
44.5,-56.5,459.219,86.625,77.549,96.769,228.122
44.5,-55.5,459.289,86.636,77.584,96.616,228.768
44.5,-54.5,459.38,86.785,77.607,96.502,228.211
44.5,-53.5,454.262,87.025,77.572,96.673,229.93
44.5,-52.5,454.348,86.849,77.582,96.578,229.931
44.5,-51.5,454.452,86.433,77.576,96.579,229.572
44.5,-50.5,454.574,86.319,77.58,96.654,227.213
44.5,-49.5,454.712,86.006,77.589,96.653,226.627
44.5,-48.5,454.867,86.45,77.573,96.692,226.838
44.5,-47.5,452.405,86.476,77.554,96.731,228.866
44.5,-46.5,473.952,86.915,77.553,96.806,228.989
44.5,-45.5,473.963,87.076,77.541,96.958,229.44
44.5,-44.5,473.989,86.961,77.549,96.788,228.997
44.5,-43.5,468.714,86.497,77.539,96.769,228.4
44.5,-42.5,468.693,86.357,77.537,96.751,227.476
44.5,-41.5,470.308,86.253,77.538,96.77,226.881
44.5,-40.5,470.51,86.635,77.554,96.656,227.287
44.5,-39.5,468.717,86.612,77.558,96.599,227.599
44.5,-38.5,463.456,87.041,77.567,96.617,227.995
44.5,-37.5,472.897,86.939,77.575,96.598,228.347
44.5,-36.5,472.874,86.83,77.577,96.786,228.577
44.5,-35.5,472.89,86.529,77.583,96.691,228.235
44.5,-34.5,467.732,86.553,77.56,96.9,226.789
44.5,-33.5,467.754,86.332,77.575,96.579,226.772
44.5,-32.5,467.801,86.571,77.587,96.597,227.571
44.5,-31.5,467.869,86.644,77.588,96.653,229.017
44.5,-30.5,467.957,87.105,77.62,96.445,230.09
44.5,-29.5,468.062,86.883,77.63,96.369,229.374
44.5,-28.5,462.952,86.714,77.6,96.634,228.926
44.5,-27.5,463.052,86.303,77.615,96.614,227.758
44.5,-26.5,463.169,86.219,77.611,96.67,227.687
44.5,-25.5,463.302,86.294,77.626,96.5,227.103
44.5,-24.5,471.398,86.513,77.63,96.556,228.054
44.5,-23.5,463.618,86.785,77.641,96.574,228.361
44.5,-22.5,458.421,87.046,77.651,96.611,229.629
44.5,-21.5,470.85,86.976,77.65,96.574,229.364
44.5,-20.5,470.791,86.543,77.65,96.592,228.677
44.5,-19.5,470.753,86.485,77.678,96.459,227.067
44.5,-18.5,470.739,86.299,77.69,96.328,227.278
44.5,-17.5,468.781,86.288,77.681,96.44,227.737
44.5,-16.5,468.769,86.354,77.669,96.348,227.606
44.5,-15.5,479.446,86.982,77.657,96.386,228.586
44.5,-14.5,463.593,86.99,77.632,96.481,228.486
44.5,-13.5,476.679,86.975,77.611,96.52,228.406
44.5,-12.5,476.436,86.513,77.566,96.673,228.101
44.5,-11.5,476.223,86.436,77.554,96.768,226.893
44.5,-10.5,476.034,86.346,77.536,96.619,227.636
44.5,-9.5,472.353,86.608,77.541,96.581,226.871
44.5,-8.5,472.326,86.516,77.55,96.637,227.616
44.5,-7.5,472.313,87.008,77.551,96.599,228.53
44.5,-6.5,477.336,87.074,77.547,96.562,229.644
44.5,-5.5,472.331,86.949,77.556,96.637,229.305
44.5,-4.5,472.362,86.648,77.555,96.693,228.412
44.5,-3.5,467.078,86.547,77.541,96.807,227.763
44.5,-2.5,467.062,86.15,77.555,96.674,226.817
44.5,-1.5,467.062,86.511,77.554,96.731,228.066
44.5,-0.5,467.076,86.512,77.571,96.654,228.552
44.5,0.5,467.104,87.02,77.563,96.655,229.501
44.5,1.5,467.148,87,77.529,96.676,229.439
44.5,2.5,467.207,86.691,77.512,96.659,229.242
44.5,3.5,462.278,86.432,77.485,96.83,228.261
44.5,4.5,462.238,86.235,77.454,97.021,227.582
44.5,5.5,462.225,86.206,77.463,96.869,226.942
44.5,6.5,462.244,86.423,77.426,97.099,227.177
44.5,7.5,462.123,86.709,77.433,97.117,228.164
44.5,8.5,468.695,86.848,77.444,96.87,229.332
44.5,9.5,488.429,87.049,77.452,97.002,229.143
44.5,10.5,442.08,86.769,77.463,97.039,227.89
44.5,11.5,467.838,86.613,77.462,97.039,227.832
44.5,12.5,467.625,86.363,77.455,97.059,226.383
44.5,13.5,467.434,86.207,77.496,96.754,225.988
44.5,14.5,467.265,86.533,77.504,96.753,226.62
44.5,15.5,467.146,87.102,77.51,96.828,227.664
44.5,16.5,466.96,87.006,77.519,96.771,228.143
44.5,17.5,466.792,87.035,77.505,96.828,227.476
44.5,18.5,485.993,86.791,77.509,96.885,227.689
44.5,19.5,466.542,86.573,77.534,97.015,228.356
44.5,20.5,466.39,86.367,77.555,96.881,228.299
44.5,21.5,466.289,86.299,77.571,96.636,227.168
44.5,22.5,466.081,86.4,77.585,96.672,227.252
44.5,23.5,465.96,86.843,77.609,96.708,229.855
44.5,24.5,465.856,86.718,77.635,96.425,229.161
44.5,25.5,465.77,86.907,77.641,96.518,228.434
44.5,26.5,465.701,86.56,77.636,96.556,228.398
44.5,27.5,465.653,86.315,77.662,96.423,227.075
44.5,28.5,460.876,86.142,77.647,96.536,226.571
44.5,29.5,460.947,86.258,77.649,96.686,227.745
44.5,30.5,461.039,86.504,77.665,96.591,227.786
44.5,31.5,461.152,87.028,77.63,96.669,229.156
44.5,32.5,461.288,86.986,77.616,96.632,229.215
44.5,33.5,459.828,87.094,77.588,96.785,229.334
44.5,34.5,470.729,86.684,77.551,96.882,228.375
44.5,35.5,470.766,86.483,77.559,96.825,227.367
44.5,36.5,470.818,86.36,77.542,96.882,226.13
44.5,37.5,459.564,86.366,77.516,96.96,227.154
44.5,38.5,470.645,86.628,77.505,96.885,227.49
44.5,39.5,459.75,86.983,77.485,96.981,228.615
44.5,40.5,459.876,87.169,77.486,96.886,229.003
44.5,41.5,460.025,87.032,77.493,96.829,228.632
44.5,42.5,458.092,86.644,77.48,96.981,228.214
44.5,43.5,457.953,86.377,77.49,96.999,228.083
44.5,44.5,457.868,86.145,77.514,96.809,227.332
44.5,45.5,457.726,86.47,77.526,96.789,228.019
44.5,46.5,457.637,86.599,77.559,96.524,228.246
44.5,47.5,457.441,86.88,77.541,96.751,229.034
44.5,48.5,457.333,86.947,77.539,96.788,229.047
44.5,49.5,457.242,86.87,77.55,96.882,230.15
44.5,50.5,457.17,86.496,77.545,96.731,228.801
44.5,51.5,457.118,86.131,77.551,96.712,227.292
44.5,52.5,466.341,86.285,77.557,96.637,226.848
44.5,53.5,456.783,86.431,77.547,96.75,227.403
44.5,54.5,461.355,86.706,77.567,96.673,228.894
44.5,55.5,461.511,86.816,77.579,96.654,230.43
44.5,56.5,461.683,87.149,77.555,96.881,230.505
44.5,57.5,461.873,86.763,77.589,96.672,230.111
44.5,58.5,462.958,86.507,77.606,96.746,229.33
44.5,59.5,462.725,86.269,77.607,96.727,227.829
44.5,60.5,462.52,86.372,77.635,96.612,227.212
44.5,61.5,462.34,86.421,77.62,96.801,227.447
44.5,62.5,457.832,86.802,77.616,96.67,228.306
44.5,63.5,457.827,86.895,77.603,96.671,228.709
44.5,64.5,458.138,87.139,77.584,96.766,229.946
44.5,65.5,457.593,86.709,77.577,96.654,228.714
44.5,66.5,460.523,86.42,77.567,96.692,226.736
44.5,67.5,460.559,86.311,77.549,96.788,225.444
44.5,68.5,455.357,86.35,77.565,96.636,226.599
44.5,69.5,455.401,86.416,77.57,96.579,227.211
44.5,70.5,455.47,86.905,77.576,96.71,229.544
44.5,71.5,455.562,86.924,77.6,96.484,229.447
44.5,72.5,455.674,87.175,77.568,96.73,229.438
44.5,73.5,448.731,86.639,77.541,96.75,228.331
44.5,74.5,448.656,86.305,77.532,96.751,227.56
44.5,75.5,448.601,86.249,77.518,96.903,226.716
44.5,76.5,471.441,86.257,77.525,96.77,227.574
44.5,77.5,471.481,86.377,77.538,96.713,228.221
44.5,78.5,466.157,86.808,77.521,96.771,229.153
44.5,79.5,466.151,86.967,77.535,96.657,230.044
44.5,80.5,466.159,86.888,77.521,96.79,230.73
44.5,81.5,466.182,86.462,77.503,96.885,228.009
44.5,82.5,466.22,86.199,77.521,96.865,227.817
44.5,83.5,466.273,86.307,77.535,96.94,227.839
44.5,84.5,466.181,86.265,77.564,96.599,227.764
44.5,85.5,466.318,86.478,77.575,96.729,227.877
44.5,86.5,466.473,86.857,77.564,96.975,228.956
44.5,87.5,466.646,87.231,77.558,96.862,230.038
44.5,88.5,459.558,86.851,77.543,96.939,230.159
44.5,89.5,469.045,86.575,77.523,97.073,227.926
44.5,90.5,469.05,86.358,77.517,96.884,227.047
44.5,91.5,469.09,86.452,77.518,96.884,226.656
44.5,92.5,469.157,86.438,77.521,96.752,226.796
44.5,93.5,463.964,86.675,77.559,96.618,227.013
44.5,94.5,497.92,86.943,77.569,96.73,227.457
44.5,95.5,465.168,87.199,77.569,96.899,229.872
44.5,96.5,465.166,86.893,77.568,96.786,229.581
44.5,97.5,464.355,86.557,77.57,96.88,227.799
44.5,98.5,464.433,86.166,77.604,96.765,226.621
44.5,99.5,453.417,86.211,77.637,96.631,226.417
44.5,100.5,453.572,86.117,77.652,96.667,226.554
44.5,101.5,467.315,86.589,77.672,96.516,227.952
44.5,102.5,467.235,86.76,77.681,96.44,228.658
44.5,103.5,466.245,86.94,77.686,96.496,228.922
44.5,104.5,466.234,86.585,77.703,96.42,228.959
44.5,105.5,466.237,86.363,77.704,96.514,227.925
44.5,106.5,466.255,86.183,77.693,96.552,227.401
44.5,107.5,466.288,86.331,77.679,96.572,227.449
44.5,108.5,466.336,86.347,77.665,96.591,227.553
44.5,109.5,474.98,86.85,77.667,96.648,229.41
44.5,110.5,475.131,87.118,77.658,96.592,230.673
44.5,111.5,475.3,87.077,77.658,96.629,230.351
44.5,112.5,475.49,86.539,77.639,96.687,227.599
44.5,113.5,469.79,86.367,77.625,96.707,227.45
44.5,114.5,469.792,86.335,77.621,96.726,227.031
44.5,115.5,469.808,86.242,77.628,96.519,226.748
44.5,116.5,469.84,86.495,77.62,96.463,228.27
44.5,117.5,469.886,86.873,77.633,96.706,229.17
44.5,118.5,473.772,86.998,77.638,96.631,229.645
44.5,119.5,473.737,86.992,77.598,96.765,229.986
44.5,120.5,473.74,86.649,77.591,96.728,229.399
44.5,121.5,473.771,86.39,77.582,96.635,228.504
44.5,122.5,464.435,86.207,77.565,96.824,227.715
44.5,123.5,464.493,86.118,77.563,96.674,226.121
44.5,124.5,459.699,86.516,77.57,96.579,228.226
44.5,125.5,459.877,86.883,77.559,96.618,228.971
44.5,126.5,460.079,86.955,77.578,96.392,229.561
44.5,127.5,460.307,86.796,77.547,96.637,229.088
44.5,128.5,458.444,86.48,77.545,96.637,227.982
44.5,129.5,458.36,86.249,77.55,96.656,226.928
44.5,130.5,458.298,86.374,77.546,96.807,227.401
44.5,131.5,458.259,86.169,77.57,96.692,227.308
44.5,132.5,458.248,86.657,77.559,96.693,228.945
44.5,133.5,458.272,86.905,77.537,96.732,230.082
44.5,134.5,473.616,87.051,77.546,96.675,231.063
44.5,135.5,473.552,86.719,77.551,96.693,229.397
44.5,136.5,473.51,86.601,77.553,96.768,229.911
44.5,137.5,473.493,86.116,77.545,96.713,226.6
44.5,138.5,473.506,86.313,77.498,96.791,226.524
44.5,139.5,465.555,86.32,77.499,96.659,226.116
44.5,140.5,465.626,86.729,77.514,96.771,228.61
44.5,141.5,463.242,86.986,77.517,96.564,229.853
44.5,142.5,463.091,86.959,77.538,96.432,229.478
44.5,143.5,479.18,86.979,77.517,96.733,228.565
44.5,144.5,478.963,86.652,77.504,96.734,227.612
44.5,145.5,478.771,86.276,77.523,96.789,227.659
44.5,146.5,478.601,86.369,77.527,96.883,227.572
44.5,147.5,462.169,86.327,77.545,96.6,226.959
44.5,148.5,464.245,86.697,77.549,96.468,227.934
44.5,149.5,464.327,86.906,77.561,96.468,228.737
44.5,150.5,464.431,86.911,77.564,96.523,229.216
44.5,151.5,464.557,86.779,77.557,96.599,229.061
44.5,152.5,464.706,86.46,77.527,96.676,227.75
44.5,153.5,453.769,86.169,77.54,96.657,226.646
44.5,154.5,453.923,86.187,77.545,96.75,225.686
44.5,155.5,449.772,86.487,77.547,96.807,226.764
44.5,156.5,449.765,86.683,77.555,96.543,228.105
